actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
7.008628889083862,-4.206928897857666,-23.201077423095704,0.48690860247612,123500.0,9.257035598754882,22.889674743652343,22.890524772644042,22.893140342712403,247.0,1000.0,52.64704607671325,33.45258173441011,247000,123500.0,7113.2235651016235
7.001685333251953,-4.199583345413208,-23.230584045410158,0.4863670909404755,124000.0,9.089777332305909,22.914290451049805,22.913924118041994,22.91285220336914,248.0,1000.0,144.4868394331824,33.78076284078717,248000,124000.0,7142.82621216774
6.994733736038208,-4.193621927261352,-23.636609306335448,0.4871633950471878,124500.0,9.828021457672119,23.303493881225585,23.304230361938476,23.309282585144043,249.0,1000.0,47.26058091737257,28.194018706108256,249000,124500.0,7178.294728040695
6.98777414894104,-4.18642989730835,-23.666098510742188,0.485332146525383,125000.0,10.037819547653198,23.36091103363037,23.36024582672119,23.35963609313965,250.0,1000.0,115.41534331595332,32.31083749429113,250000,125000.0,7209.2440969944
6.9808064022064205,-4.180840007781982,-23.675033981323242,0.4878374375104904,125500.0,10.260781908035279,23.367526245117187,23.367032775878908,23.367505966186524,251.0,1000.0,88.07453500452237,19.53253863892019,251000,125500.0,7260.440720081329
6.973830562591552,-4.174074800491333,-23.72373606109619,0.4900451649427414,126000.0,10.183232236862183,23.4116149520874,23.4120537109375,23.4171283493042,252.0,1000.0,66.98428368278684,31.965581493254525,252000,126000.0,7291.724369049072
6.966846626281738,-4.167787702560425,-23.853774200439453,0.4876142910718918,126500.0,11.233723873138429,23.539141342163084,23.53859171295166,23.537818519592285,253.0,1000.0,36.15599933627971,32.69869970423153,253000,126500.0,7322.306625127792
6.959854536056518,-4.160641857147217,-23.694277931213378,0.4817785081863403,127000.0,10.533351045608521,23.355391983032227,23.355778930664062,23.35503720855713,254.0,1000.0,242.1264241717978,33.52749225764108,254000,127000.0,7352.132894992828
6.952854284286499,-4.153302183151245,-24.006148193359376,0.4852723157405853,127500.0,10.405827402114868,23.671557609558107,23.671323165893554,23.677209396362304,255.0,1000.0,100.74239358966422,33.86714605418289,255000,127500.0,7381.66003704071
6.945845867156982,-4.1470975532531735,-24.14252240753174,0.49181800067424775,128000.0,10.216822576522826,23.801407752990723,23.80110964202881,23.805797073364257,256.0,1000.0,56.54353377379634,33.45414290277292,256000,128000.0,7411.5517020225525
6.938829250335694,-4.140857538223266,-24.1931654586792,0.4903766095638275,128500.0,10.57421844291687,23.86189040374756,23.86291330718994,23.860185813903808,257.0,1000.0,209.6405983232555,34.25650285698455,257000,128500.0,7440.743239879608
6.931804424285889,-4.133550733566284,-24.145044342041015,0.4920413935184479,129000.0,10.646281805038452,23.809162643432618,23.80845093536377,23.811550270080566,258.0,1000.0,207.2649738950993,32.99747163595334,258000,129000.0,7471.048593044281
6.924771369934082,-4.127648166656494,-24.37243487548828,0.493997350692749,129500.0,10.769694864273072,24.028692092895508,24.028006317138672,24.02705772399902,259.0,1000.0,108.15517243988408,32.866872539634684,259000,129500.0,7501.474365949631
6.917730039596558,-4.12155853843689,-24.507852416992186,0.49375503289699557,130000.0,10.869257928848267,24.167842391967774,24.168829605102538,24.175752044677733,260.0,1000.0,231.29475284994794,32.82877144190929,260000,130000.0,7531.935451030731
6.910680448532104,-4.115248950958252,-24.558366050720213,0.5017248445749283,130500.0,11.172889156341553,24.235855102539062,24.235128425598145,24.2367092590332,261.0,1000.0,97.3372431749192,18.67729910116558,261000,130500.0,7585.47638297081
6.9036225395202635,-4.108845851898193,-24.628654876708985,0.49860275840759277,131000.0,10.926205701828003,24.293599334716795,24.294241607666017,24.293861221313477,262.0,1000.0,89.87484416702742,32.72606538229837,262000,131000.0,7616.033064842224
6.8965563621521,-4.1008600292205815,-24.637546127319336,0.4960594129562378,131500.0,11.235340616226196,24.313549285888673,24.314083389282228,24.31596854400635,263.0,1000.0,74.0838289042565,31.799365731273305,263000,131500.0,7647.4802339077
6.889481786727905,-4.095610822677612,-24.604936546325682,0.4962155921459198,132000.0,10.843276315689087,24.28542943572998,24.28507007598877,24.287506019592286,264.0,1000.0,142.72879758907567,33.285293771621426,264000,132000.0,7677.52353310585
6.88239895439148,-4.088120676040649,-24.567276054382326,0.5017498482465744,132500.0,10.473552722930908,24.26221137237549,24.261629516601563,24.262712547302247,265.0,1000.0,141.7622792304604,31.942885082315243,265000,132500.0,7708.829409122467
6.875307678222656,-4.081801359176636,-24.590245498657225,0.5003149696588516,133000.0,10.920843132019042,24.268701126098634,24.269379692077635,24.268998397827147,266.0,1000.0,41.0922435239985,32.60403557867001,266000,133000.0,7739.500459909439
6.868208051681519,-4.074902082443237,-24.491055534362793,0.49862247037887575,133500.0,10.518962820053101,24.184676162719725,24.18516042327881,24.190337409973143,267.0,1000.0,31.78466466518446,31.167483954999316,267000,133500.0,7771.5851809978485
6.861099998474121,-4.068872455596924,-24.647775733947753,0.5002679331302643,134000.0,10.770774436950683,24.32578229522705,24.324591079711915,24.325054306030275,268.0,1000.0,66.24777045875868,31.26112907580659,268000,134000.0,7803.573789834976
6.8539834957122805,-4.062093713760376,-24.55816104888916,0.49593497812747955,134500.0,10.582386598587036,24.225076263427734,24.22535901641846,24.224970458984377,269.0,1000.0,66.1651554448456,31.870242410791313,269000,134500.0,7834.951023101807
6.846858560562134,-4.05489017868042,-24.749807006835937,0.5036881279945373,135000.0,10.85945071220398,24.41972772216797,24.419359550476074,24.41960171508789,270.0,1000.0,104.09972995345028,31.990985206309546,270000,135000.0,7866.2098300457
6.83972519493103,-4.048509683609009,-24.72719039916992,0.497308034658432,135500.0,10.920371536254883,24.394097915649414,24.39418820953369,24.393555061340333,271.0,1000.0,217.81222827532258,18.594740460310515,271000,135500.0,7919.988478899002
6.832583219528198,-4.042538150787354,-24.78492155456543,0.5035229215621948,136000.0,10.905276863098145,24.456631004333495,24.456721130371093,24.46246967315674,272.0,1000.0,53.4882190353502,28.8908774284668,272000,136000.0,7954.60148191452
6.825432870864868,-4.0348611907958984,-24.786835289001466,0.4972231763601303,136500.0,10.874541549682617,24.449282287597658,24.44923243713379,24.450236877441405,273.0,1000.0,174.81619274732816,29.42727730955619,273000,136500.0,7988.583559989929
6.818273885726929,-4.029159358978271,-25.019635841369627,0.5067195816040039,137000.0,11.26608246421814,24.69328118133545,24.69388465118408,24.696830017089844,274.0,1000.0,47.48274381973504,29.648421782005936,274000,137000.0,8022.312167882919
6.8111064262390135,-4.021013139724731,-25.029588645935057,0.5006936073303223,137500.0,10.704110076904296,24.69814702606201,24.697523887634276,24.696832275390626,275.0,1000.0,60.65380155370611,30.086700300260578,275000,137500.0,8055.549446105957
6.803930383682251,-4.016156716346741,-25.134612899780272,0.5059634561538696,138000.0,10.858189622879028,24.805871910095213,24.806658485412598,24.80601982116699,276.0,1000.0,56.257028629499864,30.483648942572046,276000,138000.0,8088.353919029236
6.7967457027435305,-4.0092403621673585,-24.88785112762451,0.5021505334377289,138500.0,11.244554878234863,24.56049222564697,24.56002085876465,24.562056922912596,277.0,1000.0,64.39583554027419,31.43337452575598,277000,138500.0,8120.167239904404
6.7895524635314946,-4.001901748657226,-24.926961654663085,0.49976597642898557,139000.0,11.125932647705078,24.596700325012208,24.596829620361326,24.598680992126464,278.0,1000.0,92.5585858769659,30.566759194494697,278000,139000.0,8152.882518053055
6.78235046005249,-3.9955574464797974,-25.11279231262207,0.4999134322404861,139500.0,11.383177658081054,24.774869483947754,24.77536190032959,24.77200114440918,279.0,1000.0,154.23979695467975,31.634502413992386,279000,139500.0,8184.493574142456
6.775139938354492,-3.988202648162842,-25.263091117858888,0.5039039105176926,140000.0,11.220465602874755,24.91363466644287,24.913634521484376,24.91749496459961,280.0,1000.0,38.143097519882275,31.756404690521666,280000,140000.0,8215.98328590393
6.7679206619262695,-3.9818911790847777,-25.28176333618164,0.5033459026813507,140500.0,11.385574213027954,24.94131827545166,24.941076026916505,24.943959815979003,281.0,1000.0,64.52946768796534,18.287609651158956,281000,140500.0,8270.665118932724
6.760692785263061,-3.9748351249694824,-25.3183842086792,0.5048359235525132,141000.0,11.111733154296875,24.974189163208006,24.97412544250488,24.97686047363281,282.0,1000.0,312.9458663633669,28.817290220231204,282000,141000.0,8305.366508960724
6.753456142425537,-3.9681247835159303,-25.45548281097412,0.5037492245435715,141500.0,11.360440841674805,25.12187252044678,25.12214540863037,25.122860580444335,283.0,1000.0,90.3040723773845,28.76895362127821,283000,141500.0,8340.12620306015
6.746210754394531,-3.9610545301437377,-25.274297790527342,0.5037889422178269,142000.0,11.020389337539672,24.948465202331544,24.94749782562256,24.953259216308595,284.0,1000.0,68.3345630024426,29.4543642340216,284000,142000.0,8374.07702922821
6.738956600189209,-3.9533374185562136,-25.112003410339355,0.4999209246635437,142500.0,11.007027751922607,24.779507316589356,24.780482635498046,24.7795120010376,285.0,1000.0,283.73830998460176,29.87225628897178,285000,142500.0,8407.552907943726
6.731693674087524,-3.9467527780532836,-25.162110809326173,0.5043349009752274,143000.0,11.137843090057373,24.82969013977051,24.828755111694335,24.829954116821288,286.0,1000.0,264.8492828795514,30.69170249008307,286000,143000.0,8440.135005950928
6.724421941757202,-3.9414725618362425,-25.378049201965332,0.5115077261924743,143500.0,10.860976654052735,25.035134231567383,25.035291664123534,25.036397773742674,287.0,1000.0,103.07142270334371,30.580081196844166,287000,143500.0,8472.836030960083
6.717141380310059,-3.934696831703186,-25.543148445129393,0.5114776046276093,144000.0,11.436004236221313,25.202306411743162,25.203516578674318,25.19826030731201,288.0,1000.0,34.60011646395567,33.31649730366428,288000,144000.0,8502.851191997528
6.709852010726928,-3.9276511421203613,-25.491840408325196,0.5130154325962066,144500.0,11.71216277885437,25.17347435760498,25.172644538879396,25.17576151275635,289.0,1000.0,109.88912951396638,29.82944731242256,289000,144500.0,8536.375113010406
6.702553712844849,-3.919833568572998,-25.243024353027344,0.5065138354301453,145000.0,11.840384366989136,24.921320419311524,24.92225341796875,24.924928276062012,290.0,1000.0,58.26226667633576,31.377646905251513,290000,145000.0,8568.244934082031
6.695246555328369,-3.9134419660568236,-25.551312149047853,0.5131182984113694,145500.0,11.9582295627594,25.213466690063477,25.213312721252443,25.214175941467285,291.0,1000.0,71.24020482866554,16.704577215073197,291000,145500.0,8628.10876584053
6.687930471420288,-3.9059039421081545,-25.568818389892577,0.5124319189786911,146000.0,12.153426250457764,25.22269285583496,25.222840408325194,25.22500205230713,292.0,1000.0,67.98535996965464,27.382918289020168,292000,146000.0,8664.627882003784
6.680605537414551,-3.9000649490356447,-25.69673181152344,0.5111100391149521,146500.0,11.875751230239867,25.35130673980713,25.35118627166748,25.355808418273927,293.0,1000.0,110.72649368014628,28.677490087035345,293000,146500.0,8699.498437166214
6.67327156829834,-3.8933252267837526,-25.956498832702636,0.517283634185791,147000.0,12.721550697326661,25.588278205871582,25.588226081848145,25.58896053314209,294.0,1000.0,223.3091025295742,27.237920708353847,294000,147000.0,8736.211960077286
6.6659286556243895,-3.8864322204589845,-26.102008010864257,0.519086994767189,147500.0,12.241541757583619,25.747105331420897,25.746790252685546,25.746308784484864,295.0,1000.0,50.35240388503423,27.338156627849582,295000,147500.0,8772.790872097015
6.65857670211792,-3.879592893600464,-26.104250808715822,0.5180502840280533,148000.0,12.099063192367554,25.744886253356935,25.74525839996338,25.75051583862305,296.0,1000.0,93.10889786839748,28.107865074146947,296000,148000.0,8808.368103981018
6.651215774536133,-3.872378149032593,-26.15689535522461,0.5149982615709304,148500.0,11.832610698699952,25.827430229187012,25.827843292236327,25.823872520446777,297.0,1000.0,73.82971703865886,28.575869296661544,297000,148500.0,8843.362665891647
6.643845767974853,-3.8672692289352417,-25.835566635131837,0.5123150992393494,149000.0,11.537596179962158,25.51211092376709,25.512307891845705,25.513589027404784,298.0,1000.0,55.778811765429474,29.368732363101543,298000,149000.0,8877.41248512268
6.636466730117798,-3.859144612312317,-26.02056700897217,0.5128754507303238,149500.0,11.597336795806886,25.682907524108888,25.682702934265137,25.685226646423338,299.0,1000.0,115.7856297634735,28.70212924732411,299000,149500.0,8912.253106832504
6.62907859992981,-3.852133165359497,-26.152983779907228,0.5155647920370102,150000.0,11.66357417678833,25.803821235656738,25.804068153381348,25.80525971984863,300.0,1000.0,126.11717959557885,28.023167988225616,300000,150000.0,8947.937866926193
6.6216813106536865,-3.846527731895447,-26.090555938720705,0.5137039461135864,150500.0,12.357606315612793,25.751070976257324,25.751805389404296,25.75237261199951,301.0,1000.0,72.12627083018882,16.935752254282427,301000,150500.0,9006.984550952911
6.614274959564209,-3.837774835586548,-26.24718448638916,0.5154302855730056,151000.0,12.36471925354004,25.892496154785157,25.89123343658447,25.893637809753418,302.0,1000.0,56.385009891232684,26.23840683032941,302000,151000.0,9045.096621990204
6.606859453201294,-3.8321319370269777,-26.32197483062744,0.5095822368860244,151500.0,12.207915328979492,25.9859020614624,25.98657871246338,25.983379440307615,303.0,1000.0,42.66196053470399,25.838596030732667,303000,151500.0,9083.798416137695
6.599434759140014,-3.8257605686187746,-26.16723154449463,0.5110767686367035,152000.0,12.390003065109253,25.830158798217774,25.83052328491211,25.835655151367188,304.0,1000.0,67.97172348128271,26.805974860310506,304000,152000.0,9121.103533029556
6.592000883102417,-3.8193394870758057,-26.21209767150879,0.5140817619562149,152500.0,12.593545570373536,25.852638610839843,25.85279741668701,25.852295989990235,305.0,1000.0,133.34348485771048,27.259526497738396,305000,152500.0,9157.787956953049
6.584557687759399,-3.811889263153076,-26.303325004577637,0.5170520304441452,153000.0,12.291956007003785,25.963419982910157,25.963304733276367,25.967345642089843,306.0,1000.0,162.08455760386397,27.639626455051832,306000,153000.0,9193.967897176743
6.577105333328247,-3.80667236328125,-26.35490654754639,0.5116229577064514,153500.0,12.87111878967285,26.01674308013916,26.017077110290526,26.01612070465088,307.0,1000.0,171.24853620879725,28.29675444571084,307000,153500.0,9229.307640075684
6.5696436901092525,-3.7985802602767946,-26.335626068115236,0.5190734847784042,154000.0,12.329006885528564,25.998919723510742,25.998756156921388,26.001879554748534,308.0,1000.0,90.4308654313017,27.903011239834193,308000,154000.0,9265.146066904068
6.562172769546509,-3.7910264949798584,-26.211539222717285,0.5164726692438125,154500.0,12.503636590957642,25.885045471191408,25.884592247009277,25.886265991210937,309.0,1000.0,42.777583725150926,27.666747220273905,309000,154500.0,9301.29053902626
6.55469250869751,-3.785065318107605,-26.04836626434326,0.5148963240385056,155000.0,11.75594405555725,25.71262659454346,25.71207637786865,25.71249089050293,310.0,1000.0,164.31478576276328,27.264724609480467,310000,155000.0,9337.967968940735
6.547202934265137,-3.7790478353500365,-26.344126640319825,0.5228644849061966,155500.0,12.324328859329224,26.002418754577636,26.003885055541993,26.005807945251465,311.0,1000.0,267.3889485824542,16.321902429602538,311000,155500.0,9399.235337018967
6.539703977584839,-3.770875825881958,-26.34404224395752,0.5216893284320832,156000.0,12.189440059661866,26.00083393096924,25.999331230163573,26.001968200683592,312.0,1000.0,42.901363101272466,24.67315527147757,312000,156000.0,9439.765215873718
6.5321957397460935,-3.764942232131958,-26.317835655212402,0.5218537129163742,156500.0,11.92750147819519,26.000083183288574,26.000175231933593,26.000152702331544,313.0,1000.0,340.37823844456915,24.845583951494227,313000,156500.0,9480.013817071915
6.52467794418335,-3.7566108026504517,-26.23046413421631,0.5222721565961838,157000.0,11.681548324584961,25.8975397567749,25.898224670410155,25.89762649536133,314.0,1000.0,150.15780848017843,25.425288818136192,314000,157000.0,9519.344738006592
6.517150785446167,-3.749430648803711,-26.203068809509276,0.5327576744556427,157500.0,11.758791585922241,25.883191108703613,25.88280325317383,25.881613739013673,315.0,1000.0,207.81624676969463,25.96473334774187,315000,157500.0,9557.858518123627
6.50961414527893,-3.7433749694824217,-26.30677141571045,0.5290584243535995,158000.0,11.900966419219971,25.969285552978516,25.969140098571778,25.97479479217529,316.0,1000.0,129.56406258057248,25.538918432859223,316000,158000.0,9597.014444112778
6.502068061828613,-3.737344753265381,-26.460816123962402,0.5317159583568573,158500.0,12.251185731887817,26.118200965881346,26.118199798583984,26.117662254333496,317.0,1000.0,105.04499870799373,25.68626313822354,317000,158500.0,9635.945759057999
6.494512479782104,-3.729079405784607,-26.537997718811035,0.5279385517835617,159000.0,12.533804719924927,26.19906563568115,26.19946781921387,26.19865270996094,318.0,1000.0,226.54371960457962,25.967141688317025,318000,159000.0,9674.455966949463
6.486947317123413,-3.7220774383544923,-26.273205101013183,0.5328266961574555,159500.0,12.300930295944214,25.928847831726074,25.928756759643555,25.930583236694336,319.0,1000.0,59.156310057499766,26.654964752380902,319000,159500.0,9711.972431182861
6.479372674942017,-3.714906332015991,-26.33898484802246,0.5362235152721405,160000.0,12.489232343673706,25.993931358337402,25.99415975189209,25.996493415832518,320.0,1000.0,108.3006654578976,26.695924739191636,320000,160000.0,9749.431333065033
6.471788391113281,-3.7084007863998414,-26.317558578491212,0.5313464109897613,160500.0,12.71951753616333,25.987502136230468,25.986243499755858,25.986793289184572,321.0,1000.0,54.95838060696711,16.394507726714,321000,160500.0,9810.427371025085
6.464194538116455,-3.7017411985397337,-26.416997703552248,0.5339615579843521,161000.0,12.442685264587402,26.07309783935547,26.07428783416748,26.072656188964842,322.0,1000.0,113.10740191923598,24.593228661451292,322000,161000.0,9851.088970899582
6.456591062545776,-3.6927607069015504,-26.397075210571288,0.5346114681959152,161500.0,13.048981658935547,26.048485389709473,26.048286827087402,26.054784561157227,323.0,1000.0,123.37675797236648,25.72590115335932,323000,161500.0,9889.960302114487
6.4489779396057125,-3.6861597394943235,-26.156777763366698,0.5322971574068069,162000.0,13.245647832870484,25.823757431030273,25.82372882080078,25.82039193725586,324.0,1000.0,135.0964078172778,25.302110579968847,324000,162000.0,9929.482695817947
6.441355136871338,-3.6798971853256224,-26.330055778503418,0.5325357880592346,162500.0,12.498168388366699,25.98291198730469,25.983289611816407,25.98624031829834,325.0,1000.0,157.39114045836823,26.16114261742372,325000,162500.0,9967.707326889038
6.433722688674926,-3.673850175857544,-26.462815925598143,0.5316485178470611,163000.0,13.099287281036377,26.120748779296875,26.120905029296875,26.123901679992677,326.0,1000.0,67.64005452455191,26.323861030606388,326000,163000.0,10005.695675849915
6.426080497741699,-3.6654167613983155,-26.350540542602538,0.5319775087833405,163500.0,12.595234594345094,26.019156730651854,26.020520004272463,26.020443977355956,327.0,1000.0,79.57648272895648,25.949865449738773,327000,163500.0,10044.231522083282
6.418428516387939,-3.659872922897339,-26.47705121612549,0.5395780980587006,164000.0,12.613486085891724,26.151300346374512,26.150337890625,26.150989669799806,328.0,1000.0,170.45015073316816,26.297058393150888,328000,164000.0,10082.258588075638
6.410766801834106,-3.6526870794296267,-26.218759590148927,0.5307105700969696,164500.0,12.737120388031006,25.90412390136719,25.90487387084961,25.905806716918946,329.0,1000.0,98.34325646996628,25.42820148969239,329000,164500.0,10121.585004091263
6.403095296859741,-3.6461078186035154,-26.495509757995606,0.5403054646253586,165000.0,12.795672782897949,26.16913870239258,26.169436012268065,26.167083084106444,330.0,1000.0,181.34802584272316,23.294264747888572,330000,165000.0,10164.514026880264
6.395413902282715,-3.6386992893218992,-26.276956939697264,0.5345680453777313,165500.0,12.88041787147522,25.943056564331055,25.94393007659912,25.94837663269043,331.0,1000.0,260.1462375209657,12.87956341653396,331000,165500.0,10242.15641117096
6.387722724914551,-3.6305909128189087,-26.431060752868653,0.5409673743247986,166000.0,12.919328205108643,26.101718734741212,26.101865966796876,26.103243797302245,332.0,1000.0,129.95224681644729,16.715364404539713,332000,166000.0,10301.981611013412
6.380021667480468,-3.6236944332122802,-26.484441024780274,0.5407628065347672,166500.0,12.388563264846802,26.141382469177245,26.141376190185547,26.139817810058595,333.0,1000.0,358.1733112924742,20.199002192492372,333000,166500.0,10351.489006996155
6.372310710906983,-3.6161329832077027,-26.556216178894044,0.5481744502782822,167000.0,12.587904047012328,26.209065559387206,26.20974822998047,26.20985661315918,334.0,1000.0,73.61981146785526,20.986784737879095,334000,167000.0,10399.13804101944
6.364589817047119,-3.609440234184265,-26.424346450805665,0.5460233654975891,167500.0,12.769540784835815,26.09480647277832,26.094713844299317,26.098244895935057,335.0,1000.0,102.53364729658011,22.934921398277663,335000,167500.0,10442.739673137665
6.356858985900879,-3.601896674156189,-26.499962348937988,0.5436931974887848,168000.0,12.696476802825927,26.156037956237792,26.155868530273438,26.153592475891113,336.0,1000.0,203.82070024505268,24.19175489163185,336000,168000.0,10484.076071977615
6.349118171691894,-3.594430890083313,-26.409415145874025,0.5480604603290558,168500.0,12.061628528594971,26.081036895751954,26.080676666259766,26.083983154296874,337.0,1000.0,97.0620944136299,24.923242689343613,337000,168500.0,10524.199262857437
6.341367385864258,-3.5879754114151,-26.488033599853516,0.5460645776987075,169000.0,12.49089137649536,26.156323699951173,26.15665567779541,26.158112976074218,338.0,1000.0,123.13356849808847,25.41889826225819,338000,169000.0,10563.540071964264
6.3336065559387205,-3.5803977890014647,-26.497573959350586,0.5459964926242828,169500.0,12.881136865615845,26.170968528747558,26.171078689575197,26.175153785705568,339.0,1000.0,156.5010200013882,25.317074125018205,339000,169500.0,10603.039108037949
6.325835655212402,-3.5738240041732787,-26.527815994262696,0.5513859069347382,170000.0,12.684758079528809,26.19706436920166,26.196006927490235,26.193610862731934,340.0,1000.0,34.47078834866739,24.734466820660685,340000,170000.0,10643.468523025513
6.318054714202881,-3.566414300918579,-26.519964935302735,0.5459055472612381,170500.0,12.572590785980225,26.183977294921874,26.18548344421387,26.18736392211914,341.0,1000.0,159.59972823753623,14.437973063214695,341000,170500.0,10712.73032283783
6.310263656616211,-3.5591341409683226,-26.667907119750975,0.5486755561828613,171000.0,12.880175806045532,26.3217473526001,26.32038262939453,26.325646148681642,342.0,1000.0,85.19854023479283,21.66819247420166,342000,171000.0,10758.880920171738
6.302462450027466,-3.5517960109710693,-26.535830307006837,0.5453361341953278,171500.0,12.960588123321534,26.214178573608397,26.216628845214842,26.2097727432251,343.0,1000.0,120.25520822096061,22.58710905269659,343000,171500.0,10803.153961896896
6.294651062011718,-3.5446311683654783,-26.639424751281737,0.5536049581766128,172000.0,12.750098857879639,26.29825576019287,26.296850395202636,26.300548217773436,344.0,1000.0,115.6578100821123,23.746379286401233,344000,172000.0,10845.265645980835
6.286829549789429,-3.537169158935547,-26.830567100524902,0.5503676273822784,172500.0,13.215106615066528,26.4918458404541,26.491731826782228,26.491579872131346,345.0,1000.0,87.51621989053262,24.180806839704445,345000,172500.0,10886.62075996399
6.2789977893829345,-3.530547089576721,-26.738274063110353,0.5454316620826721,173000.0,13.060703441619873,26.39424446105957,26.39472215270996,26.395585861206055,346.0,1000.0,172.39362653764738,23.951455551630367,346000,173000.0,10928.371877193451
6.271155799865722,-3.5219098358154297,-26.7822094039917,0.5538035764694214,173500.0,13.024025966644286,26.45500659942627,26.454843132019043,26.455338966369627,347.0,1000.0,70.18627747894985,24.531312907561162,347000,173500.0,10969.136105060577
6.263303604125976,-3.516208984375,-26.651041511535645,0.5518432930707932,174000.0,12.827583444595337,26.320710342407228,26.321301391601562,26.322817665100096,348.0,1000.0,104.32228571372325,24.395337706025114,348000,174000.0,11010.127545118332
6.255440975189209,-3.508463080406189,-26.629718688964843,0.5493702137470245,174500.0,12.868397100448608,26.290226234436034,26.290201416015623,26.292408569335937,349.0,1000.0,158.7361603927804,24.563774388796535,349000,174500.0,11050.837902069092
6.24756823348999,-3.502412729263306,-26.935974182128906,0.5549320616722107,175000.0,12.808261405944824,26.580384811401366,26.580326004028322,26.58157389831543,350.0,1000.0,213.61546250522056,24.455647358845663,350000,175000.0,11091.728252887726
6.239685060501099,-3.4937021808624267,-26.9193744430542,0.5549962066411972,175500.0,13.340700899124146,26.5753892288208,26.575234741210938,26.577066650390623,351.0,1000.0,175.76394898433625,14.628204856124821,351000,175500.0,11160.089341878891
6.231791473388672,-3.4877539768218995,-26.902868576049805,0.5572125784158707,176000.0,13.093129972457886,26.559126846313475,26.559321723937988,26.56257675933838,352.0,1000.0,63.54703404449801,20.881653922993543,352000,176000.0,11207.978270053864
6.223887495040893,-3.4793954916000365,-26.93855436706543,0.555574605345726,176500.0,12.961672771453857,26.5939810256958,26.594215942382814,26.592003128051758,353.0,1000.0,131.20184166651,20.066928066745824,353000,176500.0,11257.811507940292
6.215973119735718,-3.473602128982544,-27.011643051147463,0.556827917098999,177000.0,12.952033758163452,26.678627815246582,26.678316902160645,26.681574645996093,354.0,1000.0,28.889091590002316,19.7615573880865,354000,177000.0,11308.414808034897
6.20804825592041,-3.464399149894714,-27.01968867492676,0.5586929386854171,177500.0,12.972457473754883,26.662418403625487,26.663241035461425,26.667785079956055,355.0,1000.0,63.15014398742914,18.308527869131783,355000,177500.0,11363.034164905548
6.200112966537476,-3.4576644926071167,-26.979650604248047,0.5529823385477066,178000.0,12.616256233215331,26.648174758911132,26.647874755859377,26.647279777526855,356.0,1000.0,65.09826205286687,18.84115265878112,356000,178000.0,11416.10947394371
6.192167108535767,-3.4505293979644773,-26.92580097961426,0.5530948420763016,178500.0,12.895677696228027,26.589314659118653,26.590876525878905,26.594600692749022,357.0,1000.0,66.24393580022074,19.671532203971875,357000,178500.0,11466.94435620308
6.184210748672485,-3.443810434341431,-26.828463981628417,0.5549756945371628,179000.0,12.889820789337158,26.4975029296875,26.498127471923826,26.493719886779786,358.0,1000.0,82.05676557095757,23.672273196792144,358000,179000.0,11509.187870025635
6.176243804931641,-3.435361512184143,-26.92113510131836,0.5561432764530182,179500.0,12.82067240524292,26.591943061828612,26.59069603729248,26.595203819274904,359.0,1000.0,71.26767274817529,23.673254426511402,359000,179500.0,11551.429634094238
6.168266273498535,-3.4287129735946653,-26.822254516601564,0.5551157760620117,180000.0,12.725395137786865,26.479849609375,26.48019356536865,26.47755609893799,360.0,1000.0,73.97515962826603,23.139019524827614,360000,180000.0,11594.646677970886
6.1602781276702885,-3.4204893264770506,-26.960380294799805,0.5530003430843353,180500.0,12.72905769920349,26.627626892089843,26.62751747894287,26.630184074401857,361.0,1000.0,168.90676014389877,14.59858978863954,361000,180500.0,11663.146445989609
6.152279331207275,-3.4136141424179076,-26.808834579467774,0.5531364109516144,181000.0,13.032002616882325,26.488643325805665,26.4875498046875,26.485023429870605,362.0,1000.0,105.84641005526854,22.52830422010816,362000,181000.0,11707.535051107407
6.14426985168457,-3.405051609992981,-26.648902755737303,0.555200024485588,181500.0,13.010078580856323,26.339161849975586,26.339013313293457,26.34080832672119,363.0,1000.0,93.47659108694599,23.14674700768717,363000,181500.0,11750.73766708374
6.136249685287476,-3.3985917234420775,-26.63539547729492,0.5547380558252335,182000.0,12.903600231170655,26.301779983520507,26.302101493835448,26.306675537109374,364.0,1000.0,55.427965053858614,22.708657963340737,364000,182000.0,11794.773736000061
6.128218765258789,-3.3915522899627684,-26.673545089721678,0.5507332937717437,182500.0,12.777781757354736,26.3532191696167,26.3540831451416,26.350889892578124,365.0,1000.0,192.74651228927252,22.509119893178195,365000,182500.0,11839.200174093246
6.120177068710327,-3.3830894565582277,-26.64523257446289,0.5595571112632751,183000.0,13.118528831481933,26.322475051879884,26.32164003753662,26.325917167663576,366.0,1000.0,61.550753688985864,23.43310617456926,366000,183000.0,11881.8748421669
6.11212459564209,-3.374501566886902,-26.731297439575194,0.5581670930385589,183500.0,12.892095901489258,26.39928977203369,26.400826156616212,26.396240531921386,367.0,1000.0,50.55828733986361,23.22105429387683,367000,183500.0,11924.93920993805
6.104061304092407,-3.36702970123291,-26.50638296508789,0.545016212105751,184000.0,12.921528364181519,26.194036361694337,26.193650970458986,26.197868324279785,368.0,1000.0,90.76982965230101,22.35880360753672,368000,184000.0,11969.664323091507
